0.064000,0.024000,0.113000,0.005178
0.064000,0.024000,0.120000,0.005172
0.064000,0.024000,0.127000,0.005167
0.064000,0.024000,0.134000,0.005162
0.064000,0.024000,0.141000,0.005157
0.064000,0.024000,0.148000,0.005154
0.064000,0.024000,0.155000,0.005151
0.064000,0.024000,0.162000,0.005149
0.064000,0.024000,0.169000,0.005147
0.064000,0.024000,0.176000,0.005146
0.064000,0.024000,0.183000,0.005145
0.064000,0.024000,0.190000,0.005145
0.064000,0.024000,0.197000,0.005144
0.064000,0.024000,0.204000,0.005143
0.064000,0.024000,0.337000,0.005150
0.064000,0.024000,0.344000,0.005167
0.064000,0.032000,0.106000,0.005233
0.064000,0.032000,0.113000,0.005224
0.064000,0.032000,0.120000,0.005216
0.064000,0.032000,0.127000,0.005210
0.064000,0.032000,0.134000,0.005203
0.064000,0.032000,0.337000,0.005176
0.064000,0.032000,0.344000,0.005190
0.064000,0.040000,0.106000,0.005297
0.064000,0.040000,0.113000,0.005286
0.064000,0.040000,0.120000,0.005276
0.064000,0.040000,0.127000,0.005267
0.064000,0.040000,0.344000,0.005214
0.064000,0.048000,0.106000,0.005371
0.064000,0.048000,0.113000,0.005357
0.064000,0.048000,0.120000,0.005345
0.064000,0.048000,0.344000,0.005236
0.064000,0.056000,0.113000,0.005430
0.064000,0.056000,0.120000,0.005414
0.064000,0.056000,0.344000,0.005253
0.064000,0.064000,0.113000,0.005498
0.064000,0.064000,0.120000,0.005478
0.064000,0.064000,0.344000,0.005265
0.064000,0.072000,0.113000,0.005555
0.064000,0.072000,0.120000,0.005529
0.064000,0.072000,0.344000,0.005270
0.064000,0.080000,0.120000,0.005564
0.064000,0.080000,0.127000,0.005533
0.064000,0.080000,0.344000,0.005271
0.064000,0.088000,0.120000,0.005581
0.064000,0.088000,0.127000,0.005543
0.064000,0.088000,0.344000,0.005269
0.064000,0.096000,0.127000,0.005535
0.064000,0.096000,0.134000,0.005493
0.064000,0.096000,0.344000,0.005265
0.064000,0.104000,0.127000,0.005514
0.064000,0.104000,0.134000,0.005464
0.064000,0.104000,0.344000,0.005263
0.064000,0.112000,0.134000,0.005430
0.064000,0.112000,0.141000,0.005382
0.064000,0.112000,0.344000,0.005261
0.064000,0.120000,0.141000,0.005345
0.064000,0.120000,0.148000,0.005304
0.064000,0.120000,0.337000,0.005243
0.064000,0.128000,0.148000,0.005278
0.064000,0.128000,0.155000,0.005245
0.064000,0.128000,0.337000,0.005243
0.064000,0.136000,0.155000,0.005240
0.064000,0.136000,0.162000,0.005217
0.064000,0.136000,0.169000,0.005203
0.064000,0.136000,0.330000,0.005229
0.064000,0.144000,0.176000,0.005212
0.064000,0.144000,0.183000,0.005209
0.064000,0.144000,0.190000,0.005208
0.064000,0.144000,0.197000,0.005209
0.064000,0.144000,0.204000,0.005211
0.064000,0.144000,0.211000,0.005213
0.064000,0.144000,0.316000,0.005218
0.064000,0.144000,0.323000,0.005229
0.064000,0.152000,0.211000,0.005246
0.064000,0.152000,0.218000,0.005247
0.064000,0.152000,0.225000,0.005250
0.064000,0.152000,0.232000,0.005253
0.064000,0.152000,0.239000,0.005256
0.064000,0.152000,0.246000,0.005258
0.064000,0.152000,0.253000,0.005259
0.064000,0.152000,0.260000,0.005258
0.064000,0.152000,0.267000,0.005257
0.064000,0.152000,0.274000,0.005254
0.064000,0.152000,0.281000,0.005250
0.064000,0.152000,0.288000,0.005246
0.064000,0.152000,0.295000,0.005242
0.064000,0.152000,0.302000,0.005241
0.064000,0.152000,0.309000,0.005242
0.072000,0.008000,0.302000,0.005126
0.072000,0.008000,0.309000,0.005125
0.072000,0.008000,0.316000,0.005125
0.072000,0.008000,0.323000,0.005127
0.072000,0.016000,0.267000,0.005131
0.072000,0.016000,0.274000,0.005130
0.072000,0.016000,0.281000,0.005129
0.072000,0.016000,0.288000,0.005128
0.072000,0.016000,0.295000,0.005127
0.072000,0.016000,0.302000,0.005127
0.072000,0.016000,0.309000,0.005127
0.072000,0.016000,0.316000,0.005128
0.072000,0.016000,0.323000,0.005131
0.072000,0.016000,0.330000,0.005138
0.072000,0.024000,0.169000,0.005182
0.072000,0.024000,0.176000,0.005179
0.072000,0.024000,0.183000,0.005176
0.072000,0.024000,0.190000,0.005173
0.072000,0.024000,0.197000,0.005171
0.072000,0.024000,0.204000,0.005168
0.072000,0.024000,0.211000,0.005165
0.072000,0.024000,0.218000,0.005163
0.072000,0.024000,0.225000,0.005160
0.072000,0.024000,0.232000,0.005157
0.072000,0.024000,0.239000,0.005154
0.072000,0.024000,0.246000,0.005151
0.072000,0.024000,0.253000,0.005148
0.072000,0.024000,0.260000,0.005145
0.072000,0.024000,0.267000,0.005144
0.072000,0.024000,0.274000,0.005143
0.072000,0.024000,0.281000,0.005142
0.072000,0.024000,0.288000,0.005142
0.072000,0.024000,0.295000,0.005142
0.072000,0.024000,0.302000,0.005143
0.072000,0.024000,0.309000,0.005143
0.072000,0.024000,0.316000,0.005144
0.072000,0.024000,0.323000,0.005147
0.072000,0.024000,0.330000,0.005153
0.072000,0.024000,0.337000,0.005165
0.072000,0.032000,0.134000,0.005237
0.072000,0.032000,0.141000,0.005229
0.072000,0.032000,0.148000,0.005222
0.072000,0.032000,0.155000,0.005217
0.072000,0.032000,0.162000,0.005212
0.072000,0.032000,0.169000,0.005209
0.072000,0.032000,0.176000,0.005206
0.072000,0.032000,0.183000,0.005203
0.072000,0.032000,0.190000,0.005201
0.072000,0.032000,0.197000,0.005198
0.072000,0.032000,0.204000,0.005195
0.072000,0.032000,0.211000,0.005193
0.072000,0.032000,0.218000,0.005191
0.072000,0.032000,0.225000,0.005189
0.072000,0.032000,0.232000,0.005186
0.072000,0.032000,0.239000,0.005182
0.072000,0.032000,0.246000,0.005179
0.072000,0.032000,0.253000,0.005175
0.072000,0.032000,0.260000,0.005173
0.072000,0.032000,0.323000,0.005172
0.072000,0.032000,0.330000,0.005177
0.072000,0.032000,0.337000,0.005188
0.072000,0.040000,0.127000,0.005293
0.072000,0.040000,0.134000,0.005283
0.072000,0.040000,0.141000,0.005273
0.072000,0.040000,0.148000,0.005265
0.072000,0.040000,0.155000,0.005259
0.072000,0.040000,0.162000,0.005254
0.072000,0.040000,0.169000,0.005250
0.072000,0.040000,0.176000,0.005247
0.072000,0.040000,0.183000,0.005245
0.072000,0.040000,0.330000,0.005208
0.072000,0.040000,0.337000,0.005216
0.072000,0.048000,0.120000,0.005363
0.072000,0.048000,0.127000,0.005350
0.072000,0.048000,0.134000,0.005338
0.072000,0.048000,0.141000,0.005327
0.072000,0.048000,0.148000,0.005317
0.072000,0.048000,0.337000,0.005244
0.072000,0.056000,0.120000,0.005425
0.072000,0.056000,0.127000,0.005409
0.072000,0.056000,0.134000,0.005394
0.072000,0.056000,0.141000,0.005381
0.072000,0.056000,0.337000,0.005269
0.072000,0.064000,0.120000,0.005482
0.072000,0.064000,0.127000,0.005462
0.072000,0.064000,0.134000,0.005443
0.072000,0.064000,0.337000,0.005289
0.072000,0.072000,0.127000,0.005502
0.072000,0.072000,0.134000,0.005479
0.072000,0.072000,0.337000,0.005300
0.072000,0.072000,0.344000,0.005304
0.072000,0.080000,0.127000,0.005525
0.072000,0.080000,0.134000,0.005496
0.072000,0.080000,0.337000,0.005304
0.072000,0.080000,0.344000,0.005308
0.072000,0.088000,0.127000,0.005529
0.072000,0.088000,0.134000,0.005494
0.072000,0.088000,0.337000,0.005301
0.072000,0.088000,0.344000,0.005306
0.072000,0.096000,0.134000,0.005473
0.072000,0.096000,0.337000,0.005292
0.072000,0.096000,0.344000,0.005301
0.072000,0.104000,0.134000,0.005439
0.072000,0.104000,0.141000,0.005396
0.072000,0.104000,0.337000,0.005280
0.072000,0.112000,0.141000,0.005349
0.072000,0.112000,0.337000,0.005265
0.072000,0.120000,0.141000,0.005307
0.072000,0.120000,0.148000,0.005263
0.072000,0.120000,0.337000,0.005252
0.072000,0.128000,0.148000,0.005231
0.072000,0.128000,0.155000,0.005197
0.072000,0.128000,0.162000,0.005174
0.072000,0.128000,0.330000,0.005218
0.072000,0.136000,0.162000,0.005162
0.072000,0.136000,0.169000,0.005147
0.072000,0.136000,0.176000,0.005140
0.072000,0.136000,0.323000,0.005191
0.072000,0.136000,0.330000,0.005215
0.072000,0.144000,0.176000,0.005151
0.072000,0.144000,0.183000,0.005146
0.072000,0.144000,0.190000,0.005145
0.072000,0.144000,0.197000,0.005145
0.072000,0.144000,0.204000,0.005145
0.072000,0.144000,0.211000,0.005147
0.072000,0.144000,0.218000,0.005150
0.072000,0.144000,0.225000,0.005153
0.072000,0.144000,0.309000,0.005169
0.072000,0.144000,0.316000,0.005181
0.072000,0.144000,0.323000,0.005200
0.072000,0.152000,0.218000,0.005178
0.072000,0.152000,0.225000,0.005180
0.072000,0.152000,0.232000,0.005183
0.072000,0.152000,0.239000,0.005185
0.072000,0.152000,0.246000,0.005188
0.072000,0.152000,0.253000,0.005189
0.072000,0.152000,0.260000,0.005190
0.072000,0.152000,0.267000,0.005190
0.072000,0.152000,0.274000,0.005189
0.072000,0.152000,0.281000,0.005187
0.072000,0.152000,0.288000,0.005186
0.072000,0.152000,0.295000,0.005186
0.072000,0.152000,0.302000,0.005189
0.072000,0.152000,0.309000,0.005196
0.080000,0.024000,0.295000,0.005184
0.080000,0.024000,0.302000,0.005184
0.080000,0.024000,0.309000,0.005183
0.080000,0.024000,0.316000,0.005184
0.080000,0.032000,0.260000,0.005212
0.080000,0.032000,0.267000,0.005209
0.080000,0.032000,0.274000,0.005207
0.080000,0.032000,0.281000,0.005207
0.080000,0.032000,0.288000,0.005206
0.080000,0.032000,0.295000,0.005206
0.080000,0.032000,0.302000,0.005205
0.080000,0.032000,0.309000,0.005205
0.080000,0.032000,0.316000,0.005205
0.080000,0.032000,0.323000,0.005208
0.080000,0.040000,0.169000,0.005303
0.080000,0.040000,0.176000,0.005298
0.080000,0.040000,0.183000,0.005294
0.080000,0.040000,0.190000,0.005289
0.080000,0.040000,0.197000,0.005285
0.080000,0.040000,0.204000,0.005280
0.080000,0.040000,0.211000,0.005276
0.080000,0.040000,0.218000,0.005272
0.080000,0.040000,0.225000,0.005268
0.080000,0.040000,0.232000,0.005264
0.080000,0.040000,0.239000,0.005259
0.080000,0.040000,0.246000,0.005253
0.080000,0.040000,0.253000,0.005249
0.080000,0.040000,0.260000,0.005245
0.080000,0.040000,0.267000,0.005243
0.080000,0.040000,0.274000,0.005242
0.080000,0.040000,0.281000,0.005242
0.080000,0.040000,0.288000,0.005241
0.080000,0.040000,0.295000,0.005240
0.080000,0.040000,0.302000,0.005239
0.080000,0.040000,0.309000,0.005238
0.080000,0.040000,0.316000,0.005237
0.080000,0.040000,0.323000,0.005238
0.080000,0.040000,0.330000,0.005242
0.080000,0.048000,0.148000,0.005365
0.080000,0.048000,0.155000,0.005356
0.080000,0.048000,0.162000,0.005349
0.080000,0.048000,0.169000,0.005343
0.080000,0.048000,0.176000,0.005338
0.080000,0.048000,0.183000,0.005334
0.080000,0.048000,0.190000,0.005329
0.080000,0.048000,0.197000,0.005325
0.080000,0.048000,0.204000,0.005321
0.080000,0.048000,0.211000,0.005318
0.080000,0.048000,0.218000,0.005314
0.080000,0.048000,0.225000,0.005311
0.080000,0.048000,0.232000,0.005306
0.080000,0.048000,0.239000,0.005302
0.080000,0.048000,0.246000,0.005297
0.080000,0.048000,0.253000,0.005293
0.080000,0.048000,0.260000,0.005290
0.080000,0.048000,0.316000,0.005273
0.080000,0.048000,0.323000,0.005272
0.080000,0.048000,0.330000,0.005274
0.080000,0.056000,0.141000,0.005421
0.080000,0.056000,0.148000,0.005409
0.080000,0.056000,0.155000,0.005398
0.080000,0.056000,0.162000,0.005390
0.080000,0.056000,0.169000,0.005384
0.080000,0.056000,0.176000,0.005379
0.080000,0.056000,0.183000,0.005375
0.080000,0.056000,0.323000,0.005305
0.080000,0.056000,0.330000,0.005304
0.080000,0.064000,0.134000,0.005476
0.080000,0.064000,0.141000,0.005459
0.080000,0.064000,0.148000,0.005445
0.080000,0.064000,0.155000,0.005433
0.080000,0.064000,0.330000,0.005328
0.080000,0.064000,0.337000,0.005330
0.080000,0.072000,0.134000,0.005505
0.080000,0.072000,0.141000,0.005484
0.080000,0.072000,0.148000,0.005467
0.080000,0.072000,0.330000,0.005344
0.080000,0.072000,0.337000,0.005344
0.080000,0.080000,0.134000,0.005516
0.080000,0.080000,0.141000,0.005491
0.080000,0.080000,0.148000,0.005470
0.080000,0.080000,0.330000,0.005349
0.080000,0.080000,0.337000,0.005348
0.080000,0.088000,0.134000,0.005508
0.080000,0.088000,0.141000,0.005477
0.080000,0.088000,0.148000,0.005452
0.080000,0.088000,0.330000,0.005342
0.080000,0.088000,0.337000,0.005344
0.080000,0.096000,0.141000,0.005446
0.080000,0.096000,0.148000,0.005416
0.080000,0.096000,0.337000,0.005332
0.080000,0.104000,0.141000,0.005401
0.080000,0.104000,0.148000,0.005366
0.080000,0.104000,0.330000,0.005302
0.080000,0.104000,0.337000,0.005313
0.080000,0.112000,0.141000,0.005350
0.080000,0.112000,0.148000,0.005310
0.080000,0.112000,0.155000,0.005280
0.080000,0.112000,0.330000,0.005273
0.080000,0.112000,0.337000,0.005292
0.080000,0.120000,0.148000,0.005258
0.080000,0.120000,0.155000,0.005225
0.080000,0.120000,0.330000,0.005243
0.080000,0.128000,0.155000,0.005185
0.080000,0.128000,0.162000,0.005160
0.080000,0.128000,0.169000,0.005145
0.080000,0.128000,0.323000,0.005194
0.080000,0.128000,0.330000,0.005220
0.080000,0.136000,0.162000,0.005141
0.080000,0.136000,0.169000,0.005124
0.080000,0.136000,0.176000,0.005114
0.080000,0.136000,0.183000,0.005110
0.080000,0.136000,0.316000,0.005155
0.080000,0.136000,0.323000,0.005178
0.080000,0.144000,0.183000,0.005113
0.080000,0.144000,0.190000,0.005109
0.080000,0.144000,0.197000,0.005108
0.080000,0.144000,0.204000,0.005107
0.080000,0.144000,0.211000,0.005107
0.080000,0.144000,0.218000,0.005109
0.080000,0.144000,0.225000,0.005111
0.080000,0.144000,0.232000,0.005113
0.080000,0.144000,0.239000,0.005116
0.080000,0.144000,0.246000,0.005119
0.080000,0.144000,0.253000,0.005120
0.080000,0.144000,0.295000,0.005123
0.080000,0.144000,0.302000,0.005128
0.080000,0.144000,0.309000,0.005138
0.080000,0.144000,0.316000,0.005155
0.080000,0.152000,0.232000,0.005134
0.080000,0.152000,0.239000,0.005136
0.080000,0.152000,0.246000,0.005138
0.080000,0.152000,0.253000,0.005139
0.080000,0.152000,0.260000,0.005140
0.080000,0.152000,0.267000,0.005141
0.080000,0.152000,0.274000,0.005141
0.080000,0.152000,0.281000,0.005141
0.080000,0.152000,0.288000,0.005142
0.080000,0.152000,0.295000,0.005144
0.088000,0.048000,0.253000,0.005351
0.088000,0.048000,0.260000,0.005347
0.088000,0.048000,0.267000,0.005344
0.088000,0.048000,0.274000,0.005342
0.088000,0.048000,0.281000,0.005340
0.088000,0.048000,0.288000,0.005338
0.088000,0.048000,0.295000,0.005336
0.088000,0.048000,0.302000,0.005334
0.088000,0.048000,0.309000,0.005331
0.088000,0.048000,0.316000,0.005329
0.088000,0.056000,0.176000,0.005444
0.088000,0.056000,0.183000,0.005438
0.088000,0.056000,0.190000,0.005433
0.088000,0.056000,0.197000,0.005428
0.088000,0.056000,0.204000,0.005424
0.088000,0.056000,0.211000,0.005419
0.088000,0.056000,0.218000,0.005415
0.088000,0.056000,0.225000,0.005410
0.088000,0.056000,0.232000,0.005405
0.088000,0.056000,0.239000,0.005400
0.088000,0.056000,0.246000,0.005395
0.088000,0.056000,0.253000,0.005390
0.088000,0.056000,0.260000,0.005387
0.088000,0.056000,0.267000,0.005384
0.088000,0.056000,0.274000,0.005382
0.088000,0.056000,0.281000,0.005379
0.088000,0.056000,0.288000,0.005377
0.088000,0.056000,0.295000,0.005374
0.088000,0.056000,0.302000,0.005370
0.088000,0.056000,0.309000,0.005366
0.088000,0.056000,0.316000,0.005362
0.088000,0.056000,0.323000,0.005360
0.088000,0.064000,0.155000,0.005493
0.088000,0.064000,0.162000,0.005483
0.088000,0.064000,0.169000,0.005475
0.088000,0.064000,0.176000,0.005469
0.088000,0.064000,0.183000,0.005464
0.088000,0.064000,0.190000,0.005459
0.088000,0.064000,0.197000,0.005455
0.088000,0.064000,0.204000,0.005452
0.088000,0.064000,0.211000,0.005448
0.088000,0.064000,0.218000,0.005444
0.088000,0.064000,0.225000,0.005441
0.088000,0.064000,0.232000,0.005437
0.088000,0.064000,0.239000,0.005432
0.088000,0.064000,0.246000,0.005428
0.088000,0.064000,0.253000,0.005425
0.088000,0.064000,0.260000,0.005421
0.088000,0.064000,0.309000,0.005395
0.088000,0.064000,0.316000,0.005389
0.088000,0.064000,0.323000,0.005385
0.088000,0.072000,0.148000,0.005520
0.088000,0.072000,0.155000,0.005506
0.088000,0.072000,0.162000,0.005494
0.088000,0.072000,0.169000,0.005486
0.088000,0.072000,0.176000,0.005480
0.088000,0.072000,0.183000,0.005476
0.088000,0.072000,0.190000,0.005472
0.088000,0.072000,0.197000,0.005469
0.088000,0.072000,0.316000,0.005406
0.088000,0.072000,0.323000,0.005401
0.088000,0.072000,0.330000,0.005399
0.088000,0.080000,0.148000,0.005517
0.088000,0.080000,0.155000,0.005500
0.088000,0.080000,0.162000,0.005488
0.088000,0.080000,0.169000,0.005479
0.088000,0.080000,0.323000,0.005403
0.088000,0.080000,0.330000,0.005402
0.088000,0.088000,0.148000,0.005495
0.088000,0.088000,0.155000,0.005475
0.088000,0.088000,0.162000,0.005461
0.088000,0.088000,0.323000,0.005392
0.088000,0.088000,0.330000,0.005393
0.088000,0.096000,0.148000,0.005455
0.088000,0.096000,0.155000,0.005432
0.088000,0.096000,0.162000,0.005416
0.088000,0.096000,0.323000,0.005368
0.088000,0.096000,0.330000,0.005373
0.088000,0.104000,0.148000,0.005402
0.088000,0.104000,0.155000,0.005375
0.088000,0.104000,0.162000,0.005356
0.088000,0.104000,0.323000,0.005333
0.088000,0.104000,0.330000,0.005343
0.088000,0.112000,0.155000,0.005313
0.088000,0.112000,0.162000,0.005291
0.088000,0.112000,0.323000,0.005290
0.088000,0.112000,0.330000,0.005307
0.088000,0.120000,0.155000,0.005254
0.088000,0.120000,0.162000,0.005230
0.088000,0.120000,0.169000,0.005215
0.088000,0.120000,0.323000,0.005246
0.088000,0.128000,0.162000,0.005183
0.088000,0.128000,0.169000,0.005165
0.088000,0.128000,0.176000,0.005155
0.088000,0.128000,0.183000,0.005150
0.088000,0.128000,0.316000,0.005186
0.088000,0.128000,0.323000,0.005208
0.088000,0.136000,0.176000,0.005125
0.088000,0.136000,0.183000,0.005118
0.088000,0.136000,0.190000,0.005114
0.088000,0.136000,0.197000,0.005113
0.088000,0.136000,0.204000,0.005112
0.088000,0.136000,0.211000,0.005112
0.088000,0.136000,0.218000,0.005113
0.088000,0.136000,0.302000,0.005128
0.088000,0.136000,0.309000,0.005139
0.088000,0.136000,0.316000,0.005157
0.088000,0.144000,0.190000,0.005107
0.088000,0.144000,0.197000,0.005103
0.088000,0.144000,0.204000,0.005101
0.088000,0.144000,0.211000,0.005099
0.088000,0.144000,0.218000,0.005099
0.088000,0.144000,0.225000,0.005100
0.088000,0.144000,0.232000,0.005101
0.088000,0.144000,0.239000,0.005102
0.088000,0.144000,0.246000,0.005104
0.088000,0.144000,0.253000,0.005105
0.088000,0.144000,0.260000,0.005106
0.088000,0.144000,0.267000,0.005106
0.088000,0.144000,0.274000,0.005105
0.088000,0.144000,0.281000,0.005105
0.088000,0.144000,0.288000,0.005106
0.088000,0.144000,0.295000,0.005109
0.088000,0.144000,0.302000,0.005116
0.088000,0.144000,0.309000,0.005130
0.096000,0.064000,0.253000,0.005493
0.096000,0.064000,0.260000,0.005489
0.096000,0.064000,0.267000,0.005486
0.096000,0.064000,0.274000,0.005482
0.096000,0.064000,0.281000,0.005479
0.096000,0.064000,0.288000,0.005475
0.096000,0.064000,0.295000,0.005471
0.096000,0.064000,0.302000,0.005467
0.096000,0.064000,0.309000,0.005462
0.096000,0.072000,0.190000,0.005544
0.096000,0.072000,0.197000,0.005540
0.096000,0.072000,0.204000,0.005536
0.096000,0.072000,0.211000,0.005532
0.096000,0.072000,0.218000,0.005528
0.096000,0.072000,0.225000,0.005524
0.096000,0.072000,0.232000,0.005520
0.096000,0.072000,0.239000,0.005516
0.096000,0.072000,0.246000,0.005512
0.096000,0.072000,0.253000,0.005508
0.096000,0.072000,0.260000,0.005504
0.096000,0.072000,0.267000,0.005501
0.096000,0.072000,0.274000,0.005497
0.096000,0.072000,0.281000,0.005494
0.096000,0.072000,0.288000,0.005490
0.096000,0.072000,0.295000,0.005485
0.096000,0.072000,0.302000,0.005480
0.096000,0.072000,0.309000,0.005475
0.096000,0.072000,0.316000,0.005471
0.096000,0.080000,0.169000,0.005548
0.096000,0.080000,0.176000,0.005541
0.096000,0.080000,0.183000,0.005536
0.096000,0.080000,0.190000,0.005532
0.096000,0.080000,0.197000,0.005529
0.096000,0.080000,0.204000,0.005527
0.096000,0.080000,0.211000,0.005524
0.096000,0.080000,0.218000,0.005521
0.096000,0.080000,0.225000,0.005518
0.096000,0.080000,0.232000,0.005515
0.096000,0.080000,0.239000,0.005512
0.096000,0.080000,0.246000,0.005509
0.096000,0.080000,0.253000,0.005506
0.096000,0.080000,0.260000,0.005503
0.096000,0.080000,0.267000,0.005500
0.096000,0.080000,0.274000,0.005496
0.096000,0.080000,0.281000,0.005492
0.096000,0.080000,0.288000,0.005488
0.096000,0.080000,0.295000,0.005483
0.096000,0.080000,0.302000,0.005478
0.096000,0.080000,0.309000,0.005474
0.096000,0.080000,0.316000,0.005470
0.096000,0.088000,0.162000,0.005527
0.096000,0.088000,0.169000,0.005517
0.096000,0.088000,0.176000,0.005510
0.096000,0.088000,0.183000,0.005505
0.096000,0.088000,0.190000,0.005502
0.096000,0.088000,0.197000,0.005500
0.096000,0.088000,0.204000,0.005499
0.096000,0.088000,0.211000,0.005497
0.096000,0.088000,0.218000,0.005495
0.096000,0.088000,0.225000,0.005494
0.096000,0.088000,0.232000,0.005492
0.096000,0.088000,0.239000,0.005489
0.096000,0.088000,0.302000,0.005459
0.096000,0.088000,0.309000,0.005455
0.096000,0.088000,0.316000,0.005453
0.096000,0.088000,0.323000,0.005453
0.096000,0.096000,0.162000,0.005480
0.096000,0.096000,0.169000,0.005468
0.096000,0.096000,0.176000,0.005460
0.096000,0.096000,0.183000,0.005456
0.096000,0.096000,0.190000,0.005454
0.096000,0.096000,0.197000,0.005453
0.096000,0.096000,0.204000,0.005452
0.096000,0.096000,0.309000,0.005421
0.096000,0.096000,0.316000,0.005421
0.096000,0.096000,0.323000,0.005425
0.096000,0.104000,0.162000,0.005419
0.096000,0.104000,0.169000,0.005406
0.096000,0.104000,0.176000,0.005398
0.096000,0.104000,0.183000,0.005394
0.096000,0.104000,0.190000,0.005392
0.096000,0.104000,0.309000,0.005373
0.096000,0.104000,0.316000,0.005377
0.096000,0.104000,0.323000,0.005385
0.096000,0.112000,0.162000,0.005353
0.096000,0.112000,0.169000,0.005338
0.096000,0.112000,0.176000,0.005329
0.096000,0.112000,0.183000,0.005324
0.096000,0.112000,0.190000,0.005322
0.096000,0.112000,0.309000,0.005316
0.096000,0.112000,0.316000,0.005324
0.096000,0.112000,0.323000,0.005338
0.096000,0.120000,0.169000,0.005273
0.096000,0.120000,0.176000,0.005262
0.096000,0.120000,0.183000,0.005256
0.096000,0.120000,0.190000,0.005253
0.096000,0.120000,0.197000,0.005252
0.096000,0.120000,0.302000,0.005249
0.096000,0.120000,0.309000,0.005256
0.096000,0.120000,0.316000,0.005269
0.096000,0.128000,0.176000,0.005207
0.096000,0.128000,0.183000,0.005199
0.096000,0.128000,0.190000,0.005194
0.096000,0.128000,0.197000,0.005192
0.096000,0.128000,0.204000,0.005191
0.096000,0.128000,0.211000,0.005190
0.096000,0.128000,0.218000,0.005191
0.096000,0.128000,0.225000,0.005191
0.096000,0.128000,0.232000,0.005192
0.096000,0.128000,0.239000,0.005193
0.096000,0.128000,0.246000,0.005193
0.096000,0.128000,0.288000,0.005187
0.096000,0.128000,0.295000,0.005188
0.096000,0.128000,0.302000,0.005193
0.096000,0.128000,0.309000,0.005203
0.096000,0.128000,0.316000,0.005220
0.096000,0.136000,0.190000,0.005154
0.096000,0.136000,0.197000,0.005150
0.096000,0.136000,0.204000,0.005147
0.096000,0.136000,0.211000,0.005146
0.096000,0.136000,0.218000,0.005145
0.096000,0.136000,0.225000,0.005145
0.096000,0.136000,0.232000,0.005145
0.096000,0.136000,0.239000,0.005146
0.096000,0.136000,0.246000,0.005147
0.096000,0.136000,0.253000,0.005147
0.096000,0.136000,0.260000,0.005147
0.096000,0.136000,0.267000,0.005146
0.096000,0.136000,0.274000,0.005144
0.096000,0.136000,0.281000,0.005143
0.096000,0.136000,0.288000,0.005143
0.096000,0.136000,0.295000,0.005146
0.096000,0.136000,0.302000,0.005152
0.096000,0.136000,0.309000,0.005165
0.096000,0.144000,0.232000,0.005122
0.096000,0.144000,0.239000,0.005123
0.096000,0.144000,0.246000,0.005123
0.096000,0.144000,0.253000,0.005123
0.096000,0.144000,0.260000,0.005123
0.096000,0.144000,0.267000,0.005123
0.096000,0.144000,0.274000,0.005122
0.096000,0.144000,0.281000,0.005122
0.096000,0.144000,0.288000,0.005123
0.104000,0.080000,0.274000,0.005569
0.104000,0.080000,0.281000,0.005565
0.104000,0.088000,0.225000,0.005568
0.104000,0.088000,0.232000,0.005565
0.104000,0.088000,0.239000,0.005562
0.104000,0.088000,0.246000,0.005558
0.104000,0.088000,0.253000,0.005555
0.104000,0.088000,0.260000,0.005552
0.104000,0.088000,0.267000,0.005548
0.104000,0.088000,0.274000,0.005544
0.104000,0.088000,0.281000,0.005540
0.104000,0.088000,0.288000,0.005536
0.104000,0.088000,0.295000,0.005532
0.104000,0.088000,0.302000,0.005528
0.104000,0.096000,0.190000,0.005533
0.104000,0.096000,0.197000,0.005530
0.104000,0.096000,0.204000,0.005528
0.104000,0.096000,0.211000,0.005526
0.104000,0.096000,0.218000,0.005524
0.104000,0.096000,0.225000,0.005522
0.104000,0.096000,0.232000,0.005519
0.104000,0.096000,0.239000,0.005517
0.104000,0.096000,0.246000,0.005515
0.104000,0.096000,0.253000,0.005512
0.104000,0.096000,0.260000,0.005509
0.104000,0.096000,0.267000,0.005505
0.104000,0.096000,0.274000,0.005502
0.104000,0.096000,0.281000,0.005498
0.104000,0.096000,0.288000,0.005494
0.104000,0.096000,0.295000,0.005491
0.104000,0.096000,0.302000,0.005489
0.104000,0.104000,0.183000,0.005474
0.104000,0.104000,0.190000,0.005470
0.104000,0.104000,0.197000,0.005467
0.104000,0.104000,0.204000,0.005465
0.104000,0.104000,0.211000,0.005464
0.104000,0.104000,0.218000,0.005462
0.104000,0.104000,0.225000,0.005461
0.104000,0.104000,0.232000,0.005460
0.104000,0.104000,0.239000,0.005458
0.104000,0.104000,0.246000,0.005456
0.104000,0.104000,0.253000,0.005454
0.104000,0.104000,0.260000,0.005451
0.104000,0.104000,0.267000,0.005448
0.104000,0.104000,0.274000,0.005445
0.104000,0.104000,0.281000,0.005441
0.104000,0.104000,0.288000,0.005438
0.104000,0.104000,0.295000,0.005436
0.104000,0.104000,0.302000,0.005436
0.104000,0.104000,0.309000,0.005438
0.104000,0.112000,0.183000,0.005404
0.104000,0.112000,0.190000,0.005400
0.104000,0.112000,0.197000,0.005397
0.104000,0.112000,0.204000,0.005395
0.104000,0.112000,0.211000,0.005394
0.104000,0.112000,0.218000,0.005393
0.104000,0.112000,0.225000,0.005392
0.104000,0.112000,0.232000,0.005391
0.104000,0.112000,0.239000,0.005390
0.104000,0.112000,0.246000,0.005389
